  Lon    Lat    Year          Jan          Feb          Mar           Apr           May           Jun          Jul           Aug           Sep          Oct          Nov          Dec
 9.75  49.75    2116   0            0.216973    50.6179       45.6863       37.3916      101.968        97.5473      83.417        60.332       22.8906       2.82064      0
 9.75  49.75    2117   0            0            5.20734      49.6777       80.8992       58.108        64.7257      59.2923       36.7904      31.8905       5.67293      0.239574
 9.75  49.75    2118   0            0           26.3531       52.3447       80.9489       75.389        90.5138      91.7794       70.498       18.185        5.90799      0.253135
 9.75  49.75    2119   0            0            1.25663      58.3476      104.536        71.4925       87.3858      72.9797       29.3456      20.635       10.0938       0.0768445
 9.75  49.75    2120   0            0.0135608    0.17177      43.6612       80.5873       54.1844       51.0609      52.0418       46.3327      27.1577       9.31626      0.375182
 9.75  49.75    2121   0            0           24.7078       50.6405       26.9589       44.615        32.1978      60.9693       37.3916      19.41         4.63779      0.0497229
 9.75  49.75    2122   0            0           20.3593       56.5395       81.636        54.7675       47.621       56.2683       56.2728      36.3429       7.26859      0.388743
 9.75  49.75    2123   0            0            0.262175     40.375        70.0641       33.9562       27.7996      69.6256       31.782       13.9089       5.58705      0.809127
 9.75  49.75    2124   0            0           23.2929       42.7979       83.3718       90.2923       62.4249      74.7607       26.0458      28.6811       3.62525      0.16273
 9.75  49.75    2125   0            0           19.2292       41.939        84.3481       78.9781       41.148       86.5992       52.7153      32.1843       4.23549      0
 9.75  49.75    2126   0            0           21.0147       58.9307       86.7213      103.645        49.7003      98.8853       25.431       30.5253       4.44794      0
 9.75  49.75    2127   0            0           31.5334       44.841        89.6368       87.0648       39.5885      66.5609       52.9504      21.9188       2.48163      0
 9.75  49.75    2128   0            0           26.4842       36.3113       92.9186       99.8888       84.8047     100.644        55.4908      33.1064       9.24846      1.39224
 9.75  49.75    2129   0            0           33.7619       50.8213       71.2348      113.337        31.4565      91.7749       65.0602      21.2317       5.23447      0.198892
 9.75  49.75    2130   0            0            0.714202     39.4664       76.9349       78.8334       92.1139      65.9552       40.6281      36.7995      13.1268       0.619276
13.75  55.75    1980   0.186813     0.65809      3.70229      10.5294       48.7963       63.9791       48.0066      41.9989       29.1937      14.2784       2.22052      0.275973
13.75  55.75    1981   0.208751     1.44456      5.28141      16.984        56.3378       59.323        55.7909      39.9007       32.5736      12.3497       2.57599      0.154476
13.75  55.75    1982   0.164265     0.870605     2.9732        9.58898      46.5733       73.1267       37.2594      50.5238       24.7548      15.6134       2.30792      0.139625
13.75  55.75    1983   0.0848491    1.06263      4.98185      23.584        59.8267       63.1681       60.5136      38.7801       39.3013      16.5173       1.45456      0.0888895
13.75  55.75    1984   0.159054     0.958298     3.18505       9.03424      44.4316       73.5026       61.9872      59.3866       25.1146      11.1218       2.09951      0.0278344
13.75  55.75    1985   0.203541     0.215284     1.83187       9.39419      45.1508       69.4387       74.2337      56.6157       31.9716       7.15133      1.14296      0.0626279
13.75  55.75    1986   0.0423947    0.238952     1.08299       7.16085      44.3487       65.1105       60.3238      47.008        25.6912       9.13413      1.26413      0.0770813
13.75  55.75    1987   0.0569355    0.220151     1.17287      10.1725       55.1136       62.3482       79.0987      50.8169       23.15        11.5655       2.22428      0.242925
13.75  55.75    1988   0.209389     0.893641     5.08515      24.1395       54.8561       52.8931       60.1132      58.1091       38.8939      16.2127       3.32778      0.138346
13.75  55.75    1989   0.0515778    0.221048     2.88467       8.87875      51.0104       57.4503       52.9299      56.5993       36.2371      12.0397       0.880507     0.0552619
13.75  55.75    1990   0.159754     0.511938     2.68677       7.07636      48.3727       61.8174       68.7377      47.9733       33.0509      16.2477       2.9736       0.0798768
13.75  55.75    1991   0.221658     0.550571     4.43317      17.2751       55.2895       38.6758       52.7476      59.6476       31.025       12.4987       1.00461      0.0679276
13.75  55.75    1992   0.112678     0.313386     3.54231       8.74663      52.4798       74.5752       77.2654      35.3774       36.8422      14.377        1.08453      0.0528178
13.75  55.75    1993   0.0971275    0.405854     3.73941      19.4567       53.767        70.4625       62.6819      62.9803       33.7553      11.9779       1.32163      0.0277507
13.75  55.75    1994   0.0581065    0.721204     3.24713      11.9836       52.2035       69.8132       68.5451      69.1399       31.3604      14.0242       2.13969      0.140139
13.75  55.75    1995   0.0808484    0.599625     4.42982      10.3183       54.5491       71.9247       61.758       47.9936       41.9873      10.5137       2.3345       0.134747
13.75  55.75    1996   0.119547     1.00951      2.85916      11.6591       57.0736       68.7626       62.8782      61.9086       36.4485      13.0738       3.22444      0.338716
