      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
    13.75    55.75    2058     4.858    11.524    26.711    12.592    12.204     3.924    15.173    28.138     9.770     6.743     4.412     1.107
    13.75    55.75    2059     0.000     0.000     0.000    38.951    19.348     4.747     3.591     1.713     1.744     2.082     2.783     2.202
    13.75    55.75    2060     6.205    11.331    25.620    22.621     3.660     9.264     8.261    27.842     7.860     3.650     3.280     2.604
    13.75    55.75    2061     5.248    11.292    29.397    24.737     5.096    18.686     6.741     3.691     0.940     1.791     3.594     2.491
    13.75    55.75    2062     5.421    13.522    25.232    15.665     6.759     0.759     6.268    11.050     6.661     5.993     4.033     2.566
    13.75    55.75    2063     4.997    12.776    35.005    15.865     4.503     1.520     7.175     4.409     2.956     4.804     2.630     2.353
    13.75    55.75    2064     5.215    12.785    27.093    19.339    10.632     2.067     6.295     1.511     5.675     7.122     4.590     2.446
    13.75    55.75    2065     5.327     4.199    25.814    20.953    13.567    28.075    10.502     2.836     6.108     4.930     3.941     2.296
    13.75    55.75    2066     5.441    13.891    24.731    11.175     6.813     2.105     1.334     1.354     1.047     1.220     1.933     2.259
    13.75    55.75    2067     5.411    13.436    23.733    22.418     3.977    11.687     2.627     1.070     0.424     3.100     2.797     2.338
    13.75    55.75    2068     5.814    12.828    25.860    14.868    14.668    11.771    10.214     2.632     0.428     0.170     0.341     1.919
    13.75    55.75    2069     6.111    12.456    26.427     9.555     4.024     5.823     1.280     0.833     1.624     1.322     1.072     1.122
    13.75    55.75    2070     5.583    13.141    26.016    13.287    14.973    14.231    17.707     4.956     1.339     4.494     3.242     2.215
    13.75    55.75    2071     5.569    11.879    27.992    16.267     2.229    10.387    18.563     1.025     5.213     4.850     2.160     1.351
    13.75    55.75    2072     1.906     0.000    26.636    11.738     6.251     8.451     5.520     2.683     4.019     5.788     2.800     1.589
    13.75    55.75    2073     5.474    12.282    25.392    12.893     6.041     3.713     0.766     4.357     3.040     3.376     3.415     1.799
    13.75    55.75    2074     5.380    12.824    27.303    11.694     7.867     7.254     3.533     2.023     2.154     4.050     3.407     2.085
    13.75    55.75    2075     5.733    13.265    27.848    17.739     3.955    13.641     2.356     1.522     0.669     0.792     1.006     1.723
    13.75    55.75    2076     6.556    11.610    23.181    11.216     4.435     0.809     5.663     2.627     4.530     5.858     2.793     1.777
    13.75    55.75    2077     6.575    14.217    18.128     4.527     0.377     1.828     0.973     0.360     1.143     4.292     2.520     1.878
    13.75    55.75    2078     5.309    12.003    13.164     9.900     5.474     3.999    19.441     5.039     1.726     4.035     2.119     3.334
    13.75    55.75    2079     5.901    12.443    24.513    32.011     9.041    13.403    10.809     4.398     2.352     2.874     1.675     0.822
    13.75    55.75    2080     5.788    12.334    21.128    17.757     6.583     1.926     1.730     2.354     6.174     3.921     2.487     1.977
    13.75    55.75    2081     5.730    12.637    23.081    11.267     4.130    11.221     2.847     1.924     1.906     2.352     2.611     0.986
    13.75    55.75    2082     5.806    12.796    29.813    19.495     9.682     3.686     2.448     5.117     5.521     4.263     2.017     1.114
    13.75    55.75    2083     5.816    12.303    21.710     8.548     4.345     4.142    11.604     7.761     4.801     3.112     2.003     0.725
    13.75    55.75    2084     4.803    12.457    11.380     5.405     8.626     3.203     3.724     1.559     1.368     2.266     1.251     1.479
    13.75    55.75    2085     5.819    15.093    16.972     4.260     1.497     0.899     0.958     0.638     1.464     1.705     0.733     1.826
    13.75    55.75    2086     5.830    13.024    31.324    24.569     2.366     0.584     2.033     9.234     7.881     3.759     1.705     0.716
    13.75    55.75    2087     2.115     4.149    28.593    14.422     3.507     1.032     1.520     6.265     6.793     4.535     1.500     0.630
    13.75    55.75    2088     5.842    13.748    27.639    18.185     5.166     2.658    13.043     7.767     9.544     4.130     1.169     1.680
    13.75    55.75    2089     5.306    14.734    27.804     7.143     1.058     0.198     0.107     5.446     4.265     1.186     0.488     1.199
    13.75    55.75    2090     5.808    13.636    28.547    11.289     3.063     3.289     4.416     1.913     2.420     2.113     0.998     0.616
    13.75    55.75    2091     5.140    12.249    21.470     7.470     2.461     5.442     5.807     7.769     4.922     2.346     0.973     0.384
    13.75    55.75    2092     5.606    13.258    26.116    41.696     4.616     2.210     7.572     2.906     1.721     1.867     0.767     1.605
    13.75    55.75    2093     1.395    13.109    24.445     5.194     0.706     0.363     1.753     2.516     4.283     2.581     1.187     0.556
    13.75    55.75    2094     6.373    12.660    26.617     9.412     9.565     7.406     1.924     2.195     2.400     2.731     2.091     1.963
    13.75    55.75    2095     1.315     0.000    27.265     9.823     2.403     0.891     0.396     0.700     0.992     1.118     0.734     0.249
    13.75    55.75    2096     4.644    16.664    27.453     9.776     0.617    14.392    16.054     5.759     5.113     5.394     1.919     0.686
    13.75    55.75    2097     4.377    13.141    10.077     1.729     3.936     2.533     0.507     0.772     0.544     0.530     0.558     0.362
    13.75    55.75    2098     6.824    13.922    14.330     1.516     4.829     8.549     2.830     0.617     0.254     1.189     0.951     0.364
    13.75    55.75    2099     5.635    12.507    19.830     2.218     0.350     0.143     1.119     0.524     0.336     0.325     0.577     0.234
    13.75    55.75    2100     6.045    11.214    19.182    12.186    11.109     0.539     0.882     0.916     1.284     1.069     1.344     1.701
    13.75    55.75    2101     6.374    14.943    27.174     4.566     0.459     2.309     3.482     0.451     1.261     1.088     0.426     0.231
    13.75    55.75    2102     4.666    12.331    17.288     2.267     2.568     1.948     0.836     0.861     0.843     0.918     0.740     0.294
    13.75    55.75    2103     5.598    13.107    18.408     4.587     1.738     1.121     0.554     1.930     0.928     1.318     0.811     0.625
    13.75    55.75    2104     6.238    13.731    22.675     2.486     6.313     6.059     1.275     1.061     1.037     1.936     1.515     1.532
    13.75    55.75    2105     6.588    14.912    20.351    12.120     0.617     2.471     1.264     0.950     0.435     0.290     0.155     1.528
    13.75    55.75    2106     7.539    13.261    27.497     4.941     0.677     0.311     3.251     1.357     1.088     2.295     0.809     0.311
    13.75    55.75    2107     6.042    15.779    19.790     0.883     0.210     1.696     0.239     0.419     0.372     1.228     0.710     0.284
    13.75    55.75    2108     5.599    11.248     6.551     5.942     3.598     1.971     4.665     2.829     1.384     1.389     0.906     3.008
    13.75    55.75    2109     6.843    13.756    21.960    15.205     1.099     2.469     1.808     0.619     0.418     0.391     0.224     0.104
    13.75    55.75    2110     5.433    11.874    12.144     2.445     1.668     0.438     0.494     0.553     0.579     0.786     0.386     1.574
    13.75    55.75    2111     6.437    13.409    22.861     3.878     2.174     3.733     0.405     0.268     0.413     1.378     1.001     0.376
    13.75    55.75    2112     4.628    13.204    28.582    12.765     2.799     0.601     0.617     1.965     1.740     1.446     0.627     0.222
    13.75    55.75    2113     5.218    14.386    24.029     3.861     2.056     2.044     2.232     2.656     1.321     1.454     0.683     0.240
    13.75    55.75    2114     4.361    12.370     3.430     1.071     1.226     1.046     1.369     0.568     0.493     0.375     0.186     0.316
    13.75    55.75    2115     6.162    15.281    15.993     0.493     0.205     0.246     0.197     0.185     0.284     0.264     0.177     1.489
    13.75    55.75    2116     5.767    12.250    27.893    12.928     0.608     0.078     0.576     5.910     1.111     0.784     0.405     0.142
    13.75    55.75    2117     1.060     6.165    22.734     9.301     0.395     0.267     0.206     0.634     0.566     0.342     0.088     0.040
    13.75    55.75    2118     3.669     9.641    21.063     5.938     1.525     1.399     2.019     1.971     1.527     0.696     0.189     0.874
    13.75    55.75    2119     3.023     8.176    13.573     5.088     2.683     0.296     0.091     8.433     6.116     2.689     0.951     0.727
    13.75    55.75    2120     3.263     8.157    17.081    18.620    17.152    16.497    25.526     8.875     6.967     7.772     2.038     1.209
    13.75    55.75    2121     3.090     7.061    17.513    14.298    13.625    19.225    19.246    21.683    14.392     8.863     2.991     1.180
    13.75    55.75    2122     2.935     7.392    15.705    21.267    11.159     3.715    10.227     8.365     4.319     3.758     1.493     1.075
    13.75    55.75    2123     0.928     6.480    14.008     5.144     0.683     0.125     2.284     1.321     2.675     5.186     1.687     0.648
    13.75    55.75    2124     2.723     6.006    15.731    14.715    15.428    18.185    12.082     6.181     4.776     4.160     2.556     1.319
    13.75    55.75    2125     0.758     0.000    14.285    16.149    14.447     3.707     0.175     1.346     2.575     3.646     3.281     1.112
    13.75    55.75    2126     2.009     6.315    12.824    14.435     5.814    28.252    38.956    13.762     6.931    10.562     3.809     1.292
    13.75    55.75    2127     1.924     5.800    11.818    18.754    22.478     9.635     2.154     3.541     1.098     4.114     2.065     1.415
    13.75    55.75    2128     2.305     5.921    11.810     9.874    20.770    38.519    18.622     5.470     0.246     2.542     2.956     1.243
    13.75    55.75    2129     2.117     4.611    12.822    12.185     3.373     0.204     2.906     5.634     0.635     2.369     2.723     1.192
    13.75    55.75    2130     2.023     4.542    11.113    19.503    24.852     7.374     3.770    10.170     5.197     5.885     3.282     1.309
    23.75    61.75    1980     0.000     0.000     0.000     0.000    19.640    14.749    10.741     4.510     8.030     4.664     1.110     0.000
    23.75    61.75    1981     0.000     0.000     5.046    18.420    16.069     5.767     4.939     9.534     7.524     4.427     0.486     0.000
    23.75    61.75    1982     0.000     0.000     0.000     0.000    15.112    18.804     2.499     2.864     6.669     5.269     1.141     0.000
    23.75    61.75    1983     0.000     0.000     0.000     5.808    16.474     4.132     2.837     1.005     0.626     1.615     0.000     0.000
    23.75    61.75    1984     0.000     0.000     0.000     0.000    17.303     9.054    32.930    28.547    15.718     5.395     0.886     0.000
    23.75    61.75    1985     0.000     0.000     0.000     0.000    22.697    18.496    16.362    20.291     8.533     4.352     0.148     0.000
    23.75    61.75    1986     0.000     0.000     0.000     0.000    18.798    13.135    12.626     4.261     5.536     2.865     0.348     0.000
    23.75    61.75    1987     0.000     0.000     0.000     0.000    21.247    18.387    26.250     7.865     5.936     5.116     0.346     0.000
    23.75    61.75    1988     0.000     0.000     0.000    12.856    14.069    12.819     4.898    12.327    15.704     5.852     0.851     0.000
    23.75    61.75    1989     0.000     0.000     0.000     0.000    18.695     3.292     8.363     2.773     5.786     4.202     0.306     0.000
    23.75    61.75    1990     0.000     0.000     0.000     0.000    22.692    12.301    10.280    23.278    11.301     7.801     0.886     0.000
    23.75    61.75    1991     0.000     0.000     0.000     0.000    25.402    13.865     3.739     3.290     7.297     5.781     0.495     0.000
    23.75    61.75    1992     0.000     0.000     0.000     4.178    21.611     8.489    25.271    23.804    11.105     3.405     0.000     0.000
    23.75    61.75    1993     0.000     0.000     0.000     9.677    14.120     1.360     9.467    13.391     9.370     5.876     0.664     0.000
    23.75    61.75    1994     0.000     0.000     0.000     5.725    23.804    16.235     4.446    16.310    11.639     5.141     0.900     0.000
    23.75    61.75    1995     0.000     0.000     0.000     0.000    22.882    13.350    20.112     9.148     4.427     3.733     1.121     0.000
    23.75    61.75    1996     0.000     0.000     0.000     0.000    22.559     2.382     2.237    23.649     8.237     3.332     0.662     0.000
    23.75    61.75    1997     0.000     0.000     0.000     0.000    25.846     6.456     7.640    16.601    13.653     4.490     0.989     0.000
    23.75    61.75    1998     0.563     0.036     0.000     3.313    26.698    14.535    13.675    12.587     8.108     4.725     0.819     0.000
    23.75    61.75    1999     0.000     0.000     0.000    17.067    19.794    11.789    17.281    20.092    10.431     4.349     1.006     0.000
    23.75    61.75    2000     0.000     0.000     0.000    12.439    12.732     4.318    12.524    17.396     7.838     3.066     0.891     0.000
    23.75    61.75    2001     0.000     0.000     0.000    10.284    18.145     1.830     1.224    26.469     8.971     2.011     0.000     0.000
    23.75    61.75    2002     0.000     0.000     0.000     0.000    17.587    25.506    10.516     9.506    10.265     2.964     0.657     0.000
    23.75    61.75    2003     0.000     0.000     0.000     0.000    19.785    10.528     3.102     3.196     6.576     5.899     0.656     0.000
    23.75    61.75    2004     0.000     0.000     0.000     6.562    16.528     8.145    23.962    26.924    10.272     6.108     0.976     0.000
    23.75    61.75    2005     0.000     0.000     0.000    22.496    13.763    23.148    18.699    16.043     6.338     4.129     0.269     0.000
    23.75    61.75    2006     0.000     0.000     0.000     4.408    19.724     2.269    10.627    12.700     8.832     5.629     1.054     0.000
    23.75    61.75    2007     0.000     0.000     0.000     0.000    21.591     3.286     2.895     0.605     2.427     4.389     0.816     0.000
    23.75    61.75    2008     0.000     0.000     0.815    20.241    13.203    16.449    26.466     6.338     3.741     3.147     0.640     0.000
    23.75    61.75    2009     0.000     0.000     0.000     0.000    26.967     2.927     9.742    29.665     9.479     4.305     0.883     0.000
    23.75    61.75    2010     0.000     0.000     0.000     8.431    17.021     6.992     7.363    12.790     5.645     2.035     0.000     0.000
    23.75    61.75    2011     0.000     0.000     0.000     0.000    20.696     5.047     4.289    21.368    10.048     5.893     0.923     0.000
    23.75    61.75    2012     0.000     0.000     0.000     0.000    26.087    15.887    23.368    26.936    16.351     5.668     0.431     0.000
    23.75    61.75    2013     0.000     0.000     0.000     0.000    25.082    30.208     4.136     1.626     5.850     4.593     0.975     0.000
    23.75    61.75    2014     0.000     0.000     0.000    13.135    17.731     5.873     3.443    15.823     6.273     2.945     0.262     0.000
    23.75    61.75    2015     0.000     0.000     0.000    18.980    12.467     1.762     3.427     6.286     9.223     5.776     1.070     0.000
    23.75    61.75    2016     0.000     0.000     0.000     0.000    27.605    13.107    38.464    23.512     7.729     4.671     0.931     0.000
    23.75    61.75    2017     0.000     0.000     0.000    13.287    13.882    19.913     8.701    14.834     7.017     3.605     1.116     0.000
    23.75    61.75    2018     0.000     0.000     0.000     0.000    33.126    26.194    31.114    14.607     2.925     0.815     0.289     0.000
    23.75    61.75    2019     0.000     0.000     5.553    21.491    27.094    11.764     2.149    17.933     7.978     5.000     0.763     0.000
    23.75    61.75    2020     0.000     0.000     0.675    21.338     2.094     0.844     1.593    15.972    15.157     6.544     1.180     0.028
    23.75    61.75    2021     0.000     0.000     0.000    22.079     4.340     2.777     3.182     2.812    10.689     6.740     1.702     0.000
    23.75    61.75    2022     0.000     0.000     0.000     6.556    20.122    13.019     2.272    28.149    16.990     5.533     0.866     0.000
    23.75    61.75    2023     0.000     0.000     0.000    11.148    20.096     3.589    20.987    21.579     6.497     2.788     1.193     0.000
    23.75    61.75    2024     0.000     0.000     0.000    18.323     5.734     4.506     3.795     1.875     5.247     4.069     0.806     0.000
    23.75    61.75    2025     0.000     0.000     0.000     0.000    25.258    12.294    17.071    31.001     9.587     4.056     0.282     0.000
    23.75    61.75    2026     0.000     0.000     0.000     0.000    26.960     6.410     3.237     7.935     7.675     6.855     0.972     0.000
    23.75    61.75    2027     0.000     0.000     8.641    16.698     9.561    20.410    18.416    26.342    17.458     5.902     0.942     0.012
    23.75    61.75    2028     0.000     2.881    14.895    11.147     6.309    14.779    29.335    21.358     8.348     1.993     1.074     0.000
    23.75    61.75    2029     0.000     0.000     0.000     0.000    17.570     6.189     2.368     3.572     2.522     2.196     0.724     0.022
    23.75    61.75    2030     0.000     0.000     0.000     3.329    25.581    14.753    16.059    13.219     6.861     3.771     0.744     0.000
    23.75    61.75    2031     0.000     0.000     0.000     3.828    26.690     7.593    26.918    15.320    10.208     4.869     0.924     0.094
    23.75    61.75    2032     0.000     0.000     0.000    23.878     3.971     0.822    12.952    21.227     8.548     3.897     0.729     0.000
    23.75    61.75    2033     0.000     0.000     0.000     0.083    27.009     2.920     1.453     8.007    12.489     6.166     0.491     0.000
    23.75    61.75    2034     0.000     0.000     0.000    22.778    20.214     5.922     7.749    17.844    11.129     6.054     0.849     0.000
    23.75    61.75    2035     0.000     0.000     0.000    16.122    19.049     4.108    26.220     8.706     5.655     6.193     0.879     0.000
    23.75    61.75    2036     0.000     0.000     0.000    24.170     1.683     2.678    25.876     9.366     3.123     3.081     0.731     0.000
    23.75    61.75    2037     0.000     0.000     4.629    24.090     4.776     3.786    24.382    19.472    12.615     4.885     0.784     0.000
    23.75    61.75    2038     0.000     0.000     0.000    12.347    12.293     0.771     2.104     7.221     6.628     6.345     0.732     0.000
    23.75    61.75    2039     0.000     0.000     7.515    24.821    10.966     5.933     5.067     2.198     2.018     2.090     0.606     0.000
    23.75    61.75    2040     0.000     1.222    11.297    17.439    10.411     5.605    12.368     5.290     3.233     1.281     0.370     0.000
    23.75    61.75    2041     0.000     0.000     0.000    11.625    17.325    13.520     2.329     0.449     0.486     2.212     0.893     0.000
    23.75    61.75    2042     0.000     0.000     0.000    25.831    12.208    15.100    14.114    12.341    14.988     6.361     0.565     0.000
    23.75    61.75    2043     0.000     0.000     0.000     5.710    22.864    13.924     5.365     5.003     3.054     1.747     1.159     0.000
    23.75    61.75    2044     0.620     4.433     3.606    21.706    20.506    22.420    14.259    24.650    14.269     5.551     1.067     0.093
    23.75    61.75    2045     0.000     0.000     0.000    25.048     9.497     2.978    12.797    23.551    14.643     5.598     1.358     0.000
    23.75    61.75    2046     0.000     0.000    14.516    11.894     1.747     9.951     2.341     6.540    13.924     4.653     0.822     1.161
    23.75    61.75    2047     0.664     0.417     0.000     6.202    21.526     1.338    16.354    23.229     5.943     3.811     0.906     0.000
    23.75    61.75    2048     0.000     0.000     0.000    24.053     6.069     0.974     9.241    22.230    11.452     3.199     0.703     0.000
    23.75    61.75    2049     0.000     0.000     8.445    22.537    13.894     5.413    24.005    22.590    13.000     5.002     0.705     0.000
    23.75    61.75    2050     0.000     0.000     7.396    22.123     3.846     5.959    19.382    22.228     9.306     3.010     0.505     0.000
    23.75    61.75    2051     0.000     0.000     0.000    24.876     8.693     2.976     5.421     9.141     8.734     5.098     0.681     0.200
    23.75    61.75    2052     0.014     0.000     0.000    25.495    15.296     7.108    24.832    16.418    11.904     5.968     0.970     0.000
    23.75    61.75    2053     0.000     0.000     0.000     0.000    29.880     3.053    10.690    15.859     5.493     2.620     0.771     0.000
    23.75    61.75    2054     0.000     3.563    15.974    11.813     3.144    17.839    31.748     6.287     3.496     3.142     0.668     0.057
    23.75    61.75    2055     0.000     0.000    16.580    15.883     4.682     2.120     1.381     9.027     7.273     1.750     0.374     0.000
    23.75    61.75    2056     0.000     0.000     0.000    23.770     1.640    11.066     2.244     8.483     2.608     1.429     0.612     0.000
    23.75    61.75    2057     0.000     2.616    15.780     4.662     6.124     2.187     6.114     3.767     3.125     4.107     0.739     0.000
    23.75    61.75    2058     0.000     0.000    10.235    18.105     8.556     1.717     5.902    10.719     7.362     5.537     0.544     0.000
    23.75    61.75    2059     0.000     0.000     0.000     0.000    21.006     2.792     5.948    19.193     9.300     2.064     1.086     0.000
    23.75    61.75    2060     0.000     0.000     0.000    24.980     6.319     4.822    10.456    14.900     9.653     4.011     1.013     0.610
    23.75    61.75    2061     1.840     3.853    15.302    21.825     4.198     4.143    22.063     6.001     2.411     1.938     0.651     0.000
    23.75    61.75    2062     0.847     5.551    17.134    10.984     4.700     2.761     6.252     6.173     3.222     1.643     0.286     0.000
    23.75    61.75    2063     0.000     0.000    17.506    14.116     5.574     4.029    13.357    18.992     6.467     3.217     0.696     0.327
    23.75    61.75    2064     2.380     0.748    20.919    18.311    10.387     5.115     9.470    10.775     8.422     3.429     0.626     0.001
    23.75    61.75    2065     3.614     0.000     0.000    30.475    11.997     8.511     5.373     3.594     1.466     0.703     0.363     0.000
    23.75    61.75    2066     0.000     0.000    16.174    20.036     6.183     7.260     9.977    14.455    10.705     3.689     0.583     0.000
    23.75    61.75    2067     0.000     0.000     0.000    20.621    13.991     7.222    16.433    10.409     4.779     2.230     0.668     0.112
    23.75    61.75    2068     1.942     3.177     0.114    33.238     7.293     4.015     2.923     9.927     4.457     2.567     0.488     0.054
    23.75    61.75    2069     0.000     0.000     0.000    24.344    13.175     5.124     6.029    16.960     5.290     1.125     0.397     0.293
    23.75    61.75    2070     1.252     6.411    16.022    21.131     3.827     8.681    17.297     7.273     5.202     2.558     0.496     0.000
    23.75    61.75    2071     2.047     0.655    11.253    25.625     2.786     2.579     4.941     7.460     3.769     3.439     0.443     0.000
    23.75    61.75    2072     0.202     0.000    20.169     3.434     8.428     4.634    11.362     5.981     5.355     4.123     0.946     0.681
    23.75    61.75    2073     0.007     4.720    13.719    14.774     2.598     4.158    13.181     6.890     1.747     0.782     0.451     0.063
    23.75    61.75    2074     0.000     0.000    14.306    14.996     2.713     1.462     6.263     5.299     3.281     2.993     0.676     0.000
    23.75    61.75    2075     0.592     6.209    17.199    19.560     2.126     6.193     0.894     3.651     4.681     1.326     0.179     0.000
    23.75    61.75    2076     0.732     1.044    17.124    11.835     0.823     3.220    13.055    15.150     8.659     3.033     0.460     0.291
    23.75    61.75    2077     0.930     6.308    22.844     7.857     1.386     1.043     4.602    10.059     8.177     3.680     0.404     0.000
    23.75    61.75    2078     1.844     5.812    12.741     4.735     1.290     0.872     5.976    12.094     5.418     2.183     0.442     0.000
    23.75    61.75    2079     0.000     0.000     0.000    19.556     6.278     2.506     7.355     4.139     3.688     2.247     0.334     0.018
    23.75    61.75    2080     0.000     0.000     0.000    11.520    19.089     1.231     4.428     4.163     3.439     1.373     0.338     0.000
    23.75    61.75    2081     1.270     1.258    21.857    17.446     1.629     8.023     6.007    11.033     5.068     2.246     0.353     0.000
    23.75    61.75    2082     1.318     2.907     0.000    29.763    12.853     7.573     8.746     4.063     3.164     1.292     0.291     0.007
    23.75    61.75    2083     0.687     5.591    21.833     9.067     1.785     2.937     2.074     6.273     3.158     1.157     0.311     0.145
    23.75    61.75    2084     2.183     7.058    16.021    12.120     2.369     4.385     7.324     7.482     1.914     1.240     0.382     0.000
    23.75    61.75    2085     1.169     6.620    18.367     6.608     1.937     1.557     6.135     7.341     4.106     1.469     0.279     0.031
    23.75    61.75    2086     0.000     0.000     0.000    20.097     1.520     0.638     5.588     8.515     4.446     2.235     0.324     0.184
    23.75    61.75    2087     0.001     0.000     9.568    27.029     5.625     2.678     7.237     7.852     5.556     2.750     0.367     0.534
    23.75    61.75    2088     0.000     0.000     0.000    19.323     0.870     1.990     8.247     6.769     3.218     1.658     0.248     0.000
    23.75    61.75    2089     0.000     0.000    24.465    23.643     1.447     0.748     3.194     7.957     2.572     0.948     0.332     0.000
    23.75    61.75    2090     0.435     0.000     0.000    24.837     2.338     2.625     3.497     4.530     1.934     1.192     0.169     0.006
    23.75    61.75    2091     0.972     5.184    13.654    24.193     0.978     0.901     4.194     5.767     3.087     1.412     0.247     0.005
    23.75    61.75    2092     4.994     1.102     0.000    23.624     6.007     1.335     1.178     2.072     2.517     1.433     0.190     0.000
    23.75    61.75    2093     0.000     0.000    10.835    14.009     0.182     1.261     3.905     5.511     3.882     1.471     0.202     0.003
    23.75    61.75    2094     0.871     6.083    21.365    11.272     0.516     5.734     0.726     4.000     3.086     0.895     0.212     0.000
    23.75    61.75    2095     0.000     0.000    13.409    29.056     2.757     0.603     2.668     3.918     1.189     0.958     0.134     0.142
    23.75    61.75    2096     0.692     6.329    22.576    17.528     1.134     0.952     0.863     5.545     3.331     0.997     0.259     0.037
    23.75    61.75    2097     0.007     5.556    15.098     4.123     2.387     1.307     0.280     7.273     2.316     1.511     0.235     0.435
    23.75    61.75    2098     1.003     6.214    20.821     6.004     0.493     1.009     3.118     2.501     0.205     0.182     0.144     0.000
    23.75    61.75    2099     1.309     6.268    22.553     9.526     0.204     1.360     4.226     2.161     1.611     0.740     0.150     0.000
    23.75    61.75    2100     1.224     5.511    13.101    14.388     1.370     5.011     3.936     1.071     1.342     1.206     0.174     0.000
    23.75    61.75    2101     2.162     1.480    14.018    20.165     0.199     0.410     0.565     0.822     1.163     0.701     0.124     0.000
    23.75    61.75    2102     0.021     0.000    18.802     0.538     2.193     2.893     6.398     0.833     1.820     1.530     0.370     0.746
    23.75    61.75    2103     0.000     5.032    14.097     8.658     1.119     2.794     3.575     3.337     0.448     0.263     0.111     0.342
    23.75    61.75    2104     0.000     0.000    17.054     8.144     0.773     0.492     2.244     0.739     0.796     1.013     0.386     0.101
    23.75    61.75    2105     1.092     6.617    17.124    15.294     0.410     0.786     0.724     1.714     1.453     0.462     0.074     0.008
    23.75    61.75    2106     0.824     0.907    19.771     6.741     0.221     1.076     4.704     4.667     4.161     1.473     0.206     0.316
    23.75    61.75    2107     0.944     6.477    17.844     1.634     0.341     0.469     1.826     3.484     2.675     1.427     0.139     0.134
    23.75    61.75    2108     2.458     5.313     5.979     2.366     0.638     0.367     4.206     7.940     2.692     1.343     0.257     0.000
    23.75    61.75    2109     0.403     5.639     6.049    34.132     1.493     0.986     3.821     3.000     2.255     1.510     0.196     0.035
    23.75    61.75    2110     0.813     0.335     0.000    26.095     6.687     0.440     2.137     1.228     1.094     0.739     0.147     0.000
    23.75    61.75    2111     1.323     6.137    22.285    14.177     0.402     3.542     2.641     4.909     1.833     0.853     0.165     0.000
    23.75    61.75    2112     1.405     5.557    11.923    26.932     3.407     3.516     4.965     1.214     1.801     0.791     0.132     0.008
    23.75    61.75    2113     0.745     5.921    20.938     6.528     0.439     1.830     0.909     2.865     1.498     0.958     0.167     0.035
    23.75    61.75    2114     2.326     7.821    16.237    10.506     1.070     1.163     3.891     3.563     1.870     0.693     0.173     0.000
    23.75    61.75    2115     1.202     6.368    13.863     1.703     0.405     0.477     3.350     3.688     2.218     0.858     0.118     0.180
    23.75    61.75    2116     4.765     0.000     0.000    22.502     0.254     0.255     2.317     2.601     2.084     0.772     0.123     0.052
    23.75    61.75    2117     0.062     0.000    13.039    28.426     4.628     2.084     5.766     7.404     5.301     1.470     0.236     0.497
    23.75    61.75    2118     0.053     0.000     0.000    22.455     0.565     1.137     5.690     4.066     2.729     0.986     0.159     0.000
    23.75    61.75    2119     0.000     3.140    22.183    12.535     0.610     0.586     4.958     3.939     2.338     0.920     0.168     0.000
    23.75    61.75    2120     0.653     1.716     0.000    30.709     1.240     1.068     2.056     3.298     1.618     0.627     0.120     0.011
    23.75    61.75    2121     0.996     5.304    11.965    23.822     1.514     1.360     8.551     3.312     2.676     1.688     0.244     0.002
    23.75    61.75    2122     5.173     1.955     0.000    26.160     5.426     0.913     2.242     2.200     1.653     1.092     0.139     0.019
    23.75    61.75    2123     0.000     0.000    13.877    12.118     0.240     1.206     4.639     6.108     3.740     1.277     0.203     0.003
    23.75    61.75    2124     0.883     5.955    20.291     9.438     0.578     2.940     2.292     2.693     1.880     1.127     0.155     0.000
    23.75    61.75    2125     0.000     0.000    14.750    33.003     2.230     1.003     2.579     2.955     1.643     0.773     0.110     0.045
    23.75    61.75    2126     0.530     6.568    23.656    16.534     0.499     0.563     1.484     2.991     2.887     1.044     0.212     0.037
    23.75    61.75    2127     0.000     5.499    17.954     4.590     2.551     1.106     0.405     3.072     2.849     0.956     0.183     0.453
    23.75    61.75    2128     0.995     6.098    23.730     6.613     0.751     2.105     2.242     3.455     0.291     0.671     0.136     0.000
    23.75    61.75    2129     1.287     6.233    25.429    12.855     0.298     0.568     5.791     4.075     1.996     0.684     0.129     0.015
    23.75    61.75    2130     1.242     5.461    16.608    10.751     3.199     2.842     3.506     2.078     1.212     0.981     0.166     0.000
    21.75    39.75    1980    26.680    35.194    30.621    12.385     2.547     1.372     4.158     0.426     0.151     0.429    12.568    15.513
    21.75    39.75    1981    16.395    14.913    10.584     0.587     0.581     0.262     0.106     0.040     0.053     2.291     6.324     4.759
    21.75    39.75    1982    14.873    18.341    14.261    31.609     9.978     0.429     2.938    15.684     4.201    30.283    17.470    13.741
    21.75    39.75    1983    20.452    12.248    20.087    17.645     4.763     4.044     1.242     1.791     2.518     3.674     6.753    16.572
    21.75    39.75    1984    17.336     8.586     4.544     1.043    12.773     0.764     0.240     0.160     0.419     0.796     1.710     6.643
    21.75    39.75    1985    21.045    31.275    14.874     1.376     0.233     0.949     1.046     0.172     0.616     0.516     3.310    10.325
    21.75    39.75    1986    16.936    29.067    43.578    25.233     8.662     6.234     3.673     1.865    14.061     5.288     1.811     2.957
    21.75    39.75    1987     3.656    25.607    21.405     6.639     6.796     4.698     0.529     6.964     5.170     7.561     6.025     6.343
